Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 11:51:29.459,0.8828125,-0.15234375,4.51953125,0.216796875,0.322265625,0.083984375,-0.203125,-0.61328125,-4.95703125,687.5,15.811250000000001,10870
2024-08-18 11:51:29.479,1.953125,0.8046875,7.47265625,0.216796875,0.322265625,0.083984375,-0.203125,-0.61328125,-4.95703125,685.0,15.805,10830
2024-08-18 11:51:29.497,1.953125,0.8046875,7.47265625,0.216796875,0.322265625,0.083984375,-0.203125,-0.61328125,-4.95703125,730.0,15.80375,11530
2024-08-18 11:51:29.509,0.26953125,0.69140625,13.90625,-0.021484375,0.390625,-0.576171875,-0.55859375,0.23828125,4.4140625,605.0,15.8325,9570
2024-08-18 11:51:29.529,0.26953125,0.69140625,13.90625,-0.021484375,0.390625,-0.576171875,-0.55859375,0.23828125,4.4140625,533.75,15.84,8460
2024-08-18 11:51:29.543,0.26953125,0.53515625,6.66796875,-0.021484375,0.390625,-0.576171875,-0.55859375,0.23828125,4.4140625,606.25,15.828750000000001,9600
2024-08-18 11:51:29.560,1.1484375,-0.49609375,7.625,-0.232421875,0.10546875,-0.51171875,-0.48046875,0.12109375,-2.8359375,791.25,15.79125,12490
2024-08-18 11:51:29.580,1.1484375,-0.49609375,7.625,-0.232421875,0.10546875,-0.51171875,-0.48046875,0.12109375,-2.8359375,761.25,15.8025,12030
2024-08-18 11:51:29.595,1.1484375,-0.49609375,7.625,-0.232421875,0.10546875,-0.51171875,-0.48046875,0.12109375,-2.8359375,625.0,15.8375,9890
2024-08-18 11:51:29.610,1.2265625,-0.34375,12.79296875,0.287109375,0.1953125,-0.353515625,0.640625,-0.828125,3.29296875,697.5,15.8175,11030
2024-08-18 11:51:29.629,0.3828125,0.99609375,7.62890625,0.287109375,0.1953125,-0.353515625,0.640625,-0.828125,3.29296875,710.0,15.811250000000001,11230
2024-08-18 11:51:29.646,0.3828125,0.99609375,7.62890625,0.287109375,0.1953125,-0.353515625,0.640625,-0.828125,3.29296875,761.25,15.79875,12030
2024-08-18 11:51:29.659,-0.65234375,-1.80078125,10.83984375,-0.119140625,0.427734375,-0.416015625,-0.1015625,0.51171875,-1.8828125,635.0,15.821250000000001,10050
2024-08-18 11:51:29.679,-0.65234375,-1.80078125,10.83984375,-0.119140625,0.427734375,-0.416015625,-0.1015625,0.51171875,-1.8828125,638.75,15.81625,10100
2024-08-18 11:51:29.693,0.11328125,1.83984375,4.75,-0.119140625,0.427734375,-0.416015625,-0.1015625,0.51171875,-1.8828125,740.0,15.8,11690
2024-08-18 11:51:29.709,0.11328125,1.83984375,4.75,-0.248046875,0.107421875,-0.478515625,-0.55859375,1.34765625,-4.734375,640.0,15.82375,10130
2024-08-18 11:51:29.729,0.4609375,2.64453125,15.20703125,-0.248046875,0.107421875,-0.478515625,-0.55859375,1.34765625,-4.734375,526.25,15.84375,8330
2024-08-18 11:51:29.747,0.4609375,2.64453125,15.20703125,-0.248046875,0.107421875,-0.478515625,-0.55859375,1.34765625,-4.734375,592.5,15.83,9380
2024-08-18 11:51:29.759,-0.91796875,-2.56640625,7.01171875,0.9296875,-0.400390625,-0.4375,-1.66015625,-3.06640625,-2.45703125,603.75,15.83125,9560
2024-08-18 11:51:29.779,-0.91796875,-2.56640625,7.01171875,0.9296875,-0.400390625,-0.4375,-1.66015625,-3.06640625,-2.45703125,563.75,15.83125,8920
2024-08-18 11:51:29.794,-0.15234375,0.23046875,9.84375,0.9296875,-0.400390625,-0.4375,-1.66015625,-3.06640625,-2.45703125,687.5,15.80875,10870
2024-08-18 11:51:29.810,3.29296875,1.87890625,8.234375,-0.357421875,0.78515625,-0.533203125,-0.98046875,-0.27734375,0.375,606.25,15.83,9600
2024-08-18 11:51:29.831,3.29296875,1.87890625,8.234375,-0.357421875,0.78515625,-0.533203125,-0.98046875,-0.27734375,0.375,466.25,15.855,7400
2024-08-18 11:51:29.846,-0.421875,0.23046875,9.3046875,-0.357421875,0.78515625,-0.533203125,-0.98046875,-0.27734375,0.375,622.5,15.821250000000001,9840
2024-08-18 11:51:29.861,-0.421875,0.23046875,9.3046875,-0.447265625,-0.109375,-0.580078125,-1.34375,-0.28515625,-0.13671875,1011.25,15.75,15940
2024-08-18 11:51:29.879,2.0703125,-1.30078125,9.4609375,-0.447265625,-0.109375,-0.580078125,-1.34375,-0.28515625,-0.13671875,990.0,15.762500000000001,15600
2024-08-18 11:51:29.897,2.0703125,-1.30078125,9.4609375,-0.447265625,-0.109375,-0.580078125,-1.34375,-0.28515625,-0.13671875,1028.75,15.74375,16190
2024-08-18 11:51:29.910,-1.72265625,1.33984375,14.3984375,-0.03515625,0.400390625,-0.787109375,1.3515625,-1.80859375,-0.0078125,683.75,15.80125,10800
2024-08-18 11:51:29.930,-1.72265625,1.33984375,14.3984375,-0.03515625,0.400390625,-0.787109375,1.3515625,-1.80859375,-0.0078125,476.25,15.85,7550
2024-08-18 11:51:29.945,-1.1484375,-1.953125,3.7890625,-0.03515625,0.400390625,-0.787109375,1.3515625,-1.80859375,-0.0078125,638.75,15.81625,10100
2024-08-18 11:51:29.960,-1.1484375,-1.953125,3.7890625,1.302734375,-0.85546875,-0.6796875,-2.0234375,-2.6484375,-5.63671875,733.75,15.78875,11600
2024-08-18 11:51:29.979,-2.18359375,-1.33984375,17.7734375,1.302734375,-0.85546875,-0.6796875,-2.0234375,-2.6484375,-5.63671875,538.75,15.84125,8540
2024-08-18 11:51:29.997,-2.18359375,-1.33984375,17.7734375,1.302734375,-0.85546875,-0.6796875,-2.0234375,-2.6484375,-5.63671875,538.75,15.838750000000001,8540
2024-08-18 11:51:30.010,2.0703125,2.48828125,5.44140625,0.126953125,0.173828125,0.638671875,1.046875,1.63671875,-3.96484375,553.75,15.842500000000001,8770
2024-08-18 11:51:30.029,2.0703125,2.48828125,5.44140625,0.126953125,0.173828125,0.638671875,1.046875,1.63671875,-3.96484375,491.25,15.855,7780
2024-08-18 11:51:30.044,1.4921875,2.453125,1.03515625,0.126953125,0.173828125,0.638671875,1.046875,1.63671875,-3.96484375,608.75,15.8325,9640
2024-08-18 11:51:30.059,1.33984375,1.37890625,17.46875,-1.4765625,0.005859375,0.86328125,0.6484375,2.078125,-8.41796875,1130.0,15.7025,17770
2024-08-18 11:51:30.079,1.33984375,1.37890625,17.46875,-1.4765625,0.005859375,0.86328125,0.6484375,2.078125,-8.41796875,545.0,15.8375,8630
2024-08-18 11:51:30.093,1.33984375,1.37890625,17.46875,-1.4765625,0.005859375,0.86328125,0.6484375,2.078125,-8.41796875,470.0,15.855,7450
2024-08-18 11:51:30.107,-3.06640625,0.53515625,8.96484375,0.58984375,-1.078125,0.685546875,-4.08203125,0.01171875,-0.45703125,782.5,15.7925,12350
2024-08-18 11:51:30.126,4.7109375,2.56640625,5.59375,0.58984375,-1.078125,0.685546875,-4.08203125,0.01171875,-0.45703125,750.0,15.79875,11850
2024-08-18 11:51:30.140,4.7109375,2.56640625,5.59375,0.58984375,-1.078125,0.685546875,-4.08203125,0.01171875,-0.45703125,781.25,15.78875,12340
2024-08-18 11:51:30.155,4.7109375,2.56640625,5.59375,-0.294921875,-0.595703125,-0.037109375,-4.08203125,0.01171875,-0.45703125,825.0,15.7875,13030
2024-08-18 11:51:30.170,2.453125,0.99609375,14.55859375,-0.294921875,-0.595703125,-0.037109375,3.59375,2.07421875,-3.8125,667.5,15.81375,10560
2024-08-18 11:51:30.189,1.03515625,0.23046875,5.48046875,-0.294921875,-0.595703125,-0.037109375,3.59375,2.07421875,-3.8125,668.75,15.81375,10570
2024-08-18 11:51:30.206,1.03515625,0.23046875,5.48046875,-0.3984375,-0.447265625,-0.06640625,3.59375,2.07421875,-3.8125,863.75,15.76875,13620
2024-08-18 11:51:30.221,2.796875,-0.99609375,14.63671875,-0.3984375,-0.447265625,-0.06640625,0.12109375,-0.26171875,-3.953125,825.0,15.775,13020
2024-08-18 11:51:30.239,2.796875,-0.99609375,14.63671875,-0.3984375,-0.447265625,-0.06640625,0.12109375,-0.26171875,-3.953125,637.5,15.815,10090
2024-08-18 11:51:30.254,-1.83984375,1.4921875,5.25390625,-0.3515625,-0.6640625,0.23828125,0.12109375,-0.26171875,-3.953125,563.75,15.835,8920
2024-08-18 11:51:30.271,-1.83984375,1.4921875,5.25390625,-0.3515625,-0.6640625,0.23828125,-2.68359375,0.9453125,-4.1796875,796.25,15.78375,12570
2024-08-18 11:51:30.288,4.59765625,1.07421875,8.84765625,-0.3515625,-0.6640625,0.23828125,-2.68359375,0.9453125,-4.1796875,918.75,15.766250000000001,14490
2024-08-18 11:51:30.303,4.59765625,1.07421875,8.84765625,0.29296875,0.556640625,0.255859375,-2.68359375,0.9453125,-4.1796875,676.25,15.815,10700
2024-08-18 11:51:30.319,-3.1796875,-0.765625,16.74609375,0.29296875,0.556640625,0.255859375,3.86328125,0.51953125,-0.58984375,625.0,15.81875,9880
2024-08-18 11:51:30.338,-3.1796875,-0.765625,16.74609375,0.29296875,0.556640625,0.255859375,3.86328125,0.51953125,-0.58984375,553.75,15.83625,8770
2024-08-18 11:51:30.353,1.609375,1.609375,2.76171875,-0.19140625,-0.021484375,-0.02734375,3.86328125,0.51953125,-0.58984375,698.75,15.80125,11050
2024-08-18 11:51:30.370,1.609375,1.609375,2.76171875,-0.19140625,-0.021484375,-0.02734375,0.7578125,1.0625,-6.671875,625.0,15.815,9880
2024-08-18 11:51:30.387,1.9140625,3.37109375,9.6484375,-0.19140625,-0.021484375,-0.02734375,0.7578125,1.0625,-6.671875,616.25,15.81375,9740
2024-08-18 11:51:30.402,1.9140625,3.37109375,9.6484375,-0.03515625,0.65234375,0.11328125,0.7578125,1.0625,-6.671875,592.5,15.835,9380
2024-08-18 11:51:30.418,-0.95703125,1.609375,11.640625,-0.03515625,0.65234375,0.11328125,1.3046875,3.05078125,0.19921875,596.25,15.828750000000001,9430
2024-08-18 11:51:30.437,-0.95703125,1.609375,11.640625,-0.03515625,0.65234375,0.11328125,1.3046875,3.05078125,0.19921875,611.25,15.8275,9680
2024-08-18 11:51:30.450,0.4609375,-2.296875,6.78515625,0.486328125,-1.052734375,0.02734375,1.3046875,3.05078125,0.19921875,470.0,15.852500000000001,7450
2024-08-18 11:51:30.468,-0.3046875,-0.4609375,11.5703125,0.486328125,-1.052734375,0.02734375,-0.328125,-2.703125,-2.65625,503.75,15.8475,7990
2024-08-18 11:51:30.488,-0.3046875,-0.4609375,11.5703125,0.486328125,-1.052734375,0.02734375,-0.328125,-2.703125,-2.65625,545.0,15.8375,8630
2024-08-18 11:51:30.504,1.80078125,1.72265625,6.93359375,0.296875,0.34765625,-0.083984375,0.87890625,1.23828125,-2.48828125,803.75,15.78375,12690
2024-08-18 11:51:30.524,1.80078125,1.72265625,6.93359375,0.296875,0.34765625,-0.083984375,0.87890625,1.23828125,-2.48828125,771.25,15.79625,12190
2024-08-18 11:51:30.538,0.95703125,-1.1484375,16.16796875,0.296875,0.34765625,-0.083984375,0.87890625,1.23828125,-2.48828125,581.25,15.83125,9200
2024-08-18 11:51:30.555,0.95703125,-1.1484375,16.16796875,0.08203125,0.181640625,0.314453125,0.87890625,1.23828125,-2.48828125,541.25,15.838750000000001,8580
2024-08-18 11:51:30.570,-0.49609375,0.078125,1.91796875,0.08203125,0.181640625,0.314453125,0.15234375,-1.7265625,6.7421875,662.5,15.81625,10470
2024-08-18 11:51:30.589,-0.49609375,0.078125,1.91796875,0.08203125,0.181640625,0.314453125,0.15234375,-1.7265625,6.7421875,586.25,15.828750000000001,9280
2024-08-18 11:51:30.603,-0.3828125,0.8046875,11.11328125,-0.1015625,-0.85546875,0.064453125,0.15234375,-1.7265625,6.7421875,670.0,15.81375,10600
2024-08-18 11:51:30.620,-0.3828125,0.8046875,11.11328125,-0.1015625,-0.85546875,0.064453125,-1.3984375,0.4765625,1.6953125,683.75,15.81,10980
2024-08-18 11:51:30.638,3.1796875,0.69140625,10.83984375,-0.1015625,-0.85546875,0.064453125,-1.3984375,0.4765625,1.6953125,655.0,15.80375,10360
2024-08-18 11:51:30.656,3.1796875,0.69140625,10.83984375,1.134765625,0.357421875,0.138671875,2.3125,0.24609375,1.41015625,937.5,15.75125,14770
2024-08-18 11:51:30.677,2.52734375,-0.23046875,8.27734375,1.134765625,0.357421875,0.138671875,2.3125,0.24609375,1.41015625,861.25,15.77875,13590
2024-08-18 11:51:30.689,-0.11328125,2.60546875,12.48828125,1.134765625,0.357421875,0.138671875,2.3125,0.24609375,1.41015625,747.5,15.797500000000001,11810
2024-08-18 11:51:30.707,-0.11328125,2.60546875,12.48828125,-0.228515625,0.458984375,0.712890625,-0.55078125,2.07421875,3.03515625,582.5,15.83375,9230
2024-08-18 11:51:30.726,-2.87109375,4.328125,9.5,-0.228515625,0.458984375,0.712890625,-0.55078125,2.07421875,3.03515625,453.75,15.8575,7190
2024-08-18 11:51:30.742,-2.87109375,4.328125,9.5,-0.228515625,0.458984375,0.712890625,-0.55078125,2.07421875,3.03515625,460.0,15.856250000000001,7300
2024-08-18 11:51:30.757,0.078125,-3.29296875,2.3359375,-1.04296875,-0.146484375,-0.30859375,-0.3671875,-3.44921875,-7.1328125,558.75,15.83625,8850
2024-08-18 11:51:30.778,0.078125,-3.29296875,2.3359375,-1.04296875,-0.146484375,-0.30859375,-0.3671875,-3.44921875,-7.1328125,521.25,15.84375,8260
2024-08-18 11:51:30.792,-3.1015625,1.80078125,11.6015625,-1.04296875,-0.146484375,-0.30859375,-0.3671875,-3.44921875,-7.1328125,543.75,15.842500000000001,8610
2024-08-18 11:51:30.809,2.60546875,-0.4609375,11.953125,0.935546875,-0.0625,0.17578125,-3.859375,1.33203125,2.17578125,670.0,15.80875,10590
2024-08-18 11:51:30.829,2.60546875,-0.4609375,11.953125,0.935546875,-0.0625,0.17578125,-3.859375,1.33203125,2.17578125,697.5,15.8025,11020
2024-08-18 11:51:30.843,2.60546875,-0.4609375,11.953125,0.935546875,-0.0625,0.17578125,-3.859375,1.33203125,2.17578125,601.25,15.8225,9510
2024-08-18 11:51:30.856,3.71484375,2.26171875,5.515625,-0.2578125,1.197265625,-0.130859375,3.13671875,1.94921875,-3.9296875,701.25,15.80625,11090
2024-08-18 11:51:30.877,-2.796875,-2.0703125,13.0625,-0.2578125,1.197265625,-0.130859375,3.13671875,1.94921875,-3.9296875,512.5,15.842500000000001,8120
2024-08-18 11:51:30.892,-2.796875,-2.0703125,13.0625,-0.2578125,1.197265625,-0.130859375,3.13671875,1.94921875,-3.9296875,472.5,15.85375,7490
2024-08-18 11:51:30.907,1.265625,1.5703125,6.1640625,0.466796875,-1.705078125,0.033203125,-3.7890625,-2.4453125,3.65625,695.0,15.80625,10980
2024-08-18 11:51:30.927,1.265625,1.5703125,6.1640625,0.466796875,-1.705078125,0.033203125,-3.7890625,-2.4453125,3.65625,682.5,15.811250000000001,10790
2024-08-18 11:51:30.941,4.09765625,2.52734375,10.73046875,0.466796875,-1.705078125,0.033203125,-3.7890625,-2.4453125,3.65625,743.75,15.79875,11750
2024-08-18 11:51:30.958,4.09765625,2.52734375,10.73046875,-0.078125,0.94921875,0.09375,3.44921875,2.39453125,1.28125,562.5,15.8325,8910
2024-08-18 11:51:30.978,-1.30078125,-2.375,9.3046875,-0.078125,0.94921875,0.09375,3.44921875,2.39453125,1.28125,567.5,15.835,8990
2024-08-18 11:51:30.995,-1.30078125,-2.375,9.3046875,-0.078125,0.94921875,0.09375,3.44921875,2.39453125,1.28125,510.0,15.845,8080
2024-08-18 11:51:31.008,0.3046875,-0.26953125,11.83984375,0.751953125,-1.181640625,0.056640625,-0.5390625,-0.47265625,2.40625,643.75,15.81875,10190
2024-08-18 11:51:31.027,0.3046875,-0.26953125,11.83984375,0.751953125,-1.181640625,0.056640625,-0.5390625,-0.47265625,2.40625,520.0,15.84,8240
2024-08-18 11:51:31.042,0.11328125,-2.22265625,6.40234375,0.751953125,-1.181640625,0.056640625,-0.5390625,-0.47265625,2.40625,620.0,15.82,9810
2024-08-18 11:51:31.058,1.53125,0.34375,11.984375,-1.0078125,-1.23046875,-0.06640625,-0.72265625,-2.50390625,-3.03125,698.75,15.815,11050
2024-08-18 11:51:31.078,1.53125,0.34375,11.984375,-1.0078125,-1.23046875,-0.06640625,-0.72265625,-2.50390625,-3.03125,625.0,15.821250000000001,9890
2024-08-18 11:51:31.092,1.53125,0.34375,11.984375,-1.0078125,-1.23046875,-0.06640625,-0.72265625,-2.50390625,-3.03125,633.75,15.82,10020
2024-08-18 11:51:31.105,1.9921875,-0.49609375,7.125,0.361328125,0.44921875,-0.044921875,1.2734375,-0.84765625,-2.3125,536.25,15.84375,8500
2024-08-18 11:51:31.125,0.0,1.41796875,5.74609375,0.361328125,0.44921875,-0.044921875,1.2734375,-0.84765625,-2.3125,635.0,15.8325,10040
2024-08-18 11:51:31.140,0.0,1.41796875,5.74609375,0.361328125,0.44921875,-0.044921875,1.2734375,-0.84765625,-2.3125,701.25,15.807500000000001,11090
2024-08-18 11:51:31.154,0.0,1.41796875,5.74609375,-0.666015625,0.07421875,0.09375,1.2734375,-0.84765625,-2.3125,553.75,15.84,8550
2024-08-18 11:51:31.170,1.03515625,-0.19140625,15.1328125,-0.666015625,0.07421875,0.09375,-0.78125,1.26171875,-3.68359375,533.75,15.83375,8450
2024-08-18 11:51:31.189,2.3359375,0.8046875,8.0078125,-0.666015625,0.07421875,0.09375,-0.78125,1.26171875,-3.68359375,787.5,15.77875,12430
2024-08-18 11:51:31.207,2.3359375,0.8046875,8.0078125,0.2109375,1.212890625,0.525390625,1.765625,0.625,-1.4296875,465.0,15.85125,7370
2024-08-18 11:51:31.226,-1.9921875,0.69140625,8.62109375,0.2109375,1.212890625,0.525390625,1.765625,0.625,-1.4296875,595.0,15.8275,9420
2024-08-18 11:51:31.242,-1.9921875,0.69140625,8.62109375,0.2109375,1.212890625,0.525390625,1.765625,0.625,-1.4296875,541.25,15.8375,8580
2024-08-18 11:51:31.257,0.53515625,0.91796875,12.4453125,-0.40234375,-0.119140625,0.42578125,-0.08984375,0.86328125,3.01171875,540.0,15.84125,8550
2024-08-18 11:51:31.278,0.53515625,0.91796875,12.4453125,-0.40234375,-0.119140625,0.42578125,-0.08984375,0.86328125,3.01171875,462.5,15.852500000000001,7330
2024-08-18 11:51:31.292,-0.3828125,0.91796875,7.81640625,-0.40234375,-0.119140625,0.42578125,-0.08984375,0.86328125,3.01171875,528.75,15.84,8370
2024-08-18 11:51:31.308,0.15234375,-0.7265625,11.4921875,-1.169921875,-0.484375,0.3671875,-0.9375,1.01171875,-1.62890625,563.75,15.835,8920
2024-08-18 11:51:31.328,0.15234375,-0.7265625,11.4921875,-1.169921875,-0.484375,0.3671875,-0.9375,1.01171875,-1.62890625,476.25,15.852500000000001,7550
2024-08-18 11:51:31.343,0.15234375,-0.7265625,11.4921875,-1.169921875,-0.484375,0.3671875,-0.9375,1.01171875,-1.62890625,513.75,15.84625,8140
2024-08-18 11:51:31.358,0.57421875,-2.91015625,3.75,1.0234375,-0.11328125,0.02734375,-0.08203125,-2.87109375,-5.68359375,435.0,15.85875,6900
2024-08-18 11:51:31.378,-0.69140625,0.69140625,14.71484375,1.0234375,-0.11328125,0.02734375,-0.08203125,-2.87109375,-5.68359375,461.25,15.85125,7310
2024-08-18 11:51:31.395,-0.69140625,0.69140625,14.71484375,1.0234375,-0.11328125,0.02734375,-0.08203125,-2.87109375,-5.68359375,473.75,15.85375,7510
2024-08-18 11:51:31.408,3.8671875,1.9921875,7.1640625,0.169921875,-0.01953125,0.109375,-1.64453125,0.50390625,5.3046875,725.0,15.8,11460
2024-08-18 11:51:31.427,3.8671875,1.9921875,7.1640625,0.169921875,-0.01953125,0.109375,-1.64453125,0.50390625,5.3046875,585.0,15.82625,9250
2024-08-18 11:51:31.442,-0.23046875,1.2265625,9.9609375,0.169921875,-0.01953125,0.109375,-1.64453125,0.50390625,5.3046875,573.75,15.838750000000001,9090
2024-08-18 11:51:31.458,-0.23046875,1.2265625,9.9609375,0.921875,-0.599609375,0.12890625,-1.05078125,1.1640625,0.5390625,482.5,15.852500000000001,7650
2024-08-18 11:51:31.477,-0.4609375,0.65234375,12.5625,0.921875,-0.599609375,0.12890625,-1.05078125,1.1640625,0.5390625,407.5,15.86375,6460
2024-08-18 11:51:31.495,-0.4609375,0.65234375,12.5625,0.921875,-0.599609375,0.12890625,-1.05078125,1.1640625,0.5390625,926.25,15.75125,14590
2024-08-18 11:51:31.508,4.40625,0.765625,7.8125,-0.59375,1.1640625,-0.173828125,3.6328125,0.828125,-1.60546875,571.25,15.83125,9050
2024-08-18 11:51:31.527,4.40625,0.765625,7.8125,-0.59375,1.1640625,-0.173828125,3.6328125,0.828125,-1.60546875,477.5,15.845,7560
2024-08-18 11:51:31.542,-2.22265625,-1.953125,6.55078125,-0.59375,1.1640625,-0.173828125,3.6328125,0.828125,-1.60546875,727.5,15.795,11490
2024-08-18 11:51:31.557,4.21484375,0.34375,13.328125,0.421875,0.158203125,-0.07421875,-2.99609375,-2.0234375,-2.87890625,560.0,15.8275,8870
2024-08-18 11:51:31.578,4.21484375,0.34375,13.328125,0.421875,0.158203125,-0.07421875,-2.99609375,-2.0234375,-2.87890625,577.5,15.83,9140
2024-08-18 11:51:31.592,4.21484375,0.34375,13.328125,0.421875,0.158203125,-0.07421875,-2.99609375,-2.0234375,-2.87890625,570.0,15.8325,9020
2024-08-18 11:51:31.605,-0.23046875,2.03125,6.97265625,-0.1796875,-0.09375,0.109375,-1.01171875,1.9921875,-2.45703125,476.25,15.8475,7550
2024-08-18 11:51:31.626,2.94921875,0.26953125,11.80078125,-0.1796875,-0.09375,0.109375,-1.01171875,1.9921875,-2.45703125,641.25,15.8175,10140
2024-08-18 11:51:31.641,2.94921875,0.26953125,11.80078125,-0.1796875,-0.09375,0.109375,-1.01171875,1.9921875,-2.45703125,701.25,15.80875,11090
2024-08-18 11:51:31.656,2.94921875,0.26953125,11.80078125,0.6875,0.359375,0.234375,2.22265625,0.26171875,2.359375,496.25,15.84875,7860
2024-08-18 11:51:31.675,-1.953125,-2.375,15.703125,0.6875,0.359375,0.234375,2.22265625,0.26171875,2.359375,433.75,15.86875,6890
2024-08-18 11:51:31.688,-0.65234375,1.453125,0.765625,0.6875,0.359375,0.234375,2.22265625,0.26171875,2.359375,451.25,15.855,7160
2024-08-18 11:51:31.705,-0.65234375,1.453125,0.765625,-1.142578125,-0.76953125,0.234375,2.22265625,0.26171875,2.359375,803.75,15.785,12690
2024-08-18 11:51:31.722,2.10546875,-2.0703125,18.96484375,-1.142578125,-0.76953125,0.234375,-1.52734375,1.55859375,-8.671875,556.25,15.83375,8810
2024-08-18 11:51:31.740,2.10546875,-2.0703125,18.96484375,-1.142578125,-0.76953125,0.234375,-1.52734375,1.55859375,-8.671875,490.0,15.84875,7770
2024-08-18 11:51:31.754,0.11328125,-2.10546875,2.83984375,0.4609375,-0.365234375,-0.115234375,-0.82421875,-2.00390625,-6.6015625,567.5,15.8325,8990
2024-08-18 11:51:31.773,0.11328125,-2.10546875,2.83984375,0.4609375,-0.365234375,-0.115234375,-0.82421875,-2.00390625,-6.6015625,537.5,15.8375,8510
2024-08-18 11:51:31.787,0.4609375,-0.078125,13.0625,0.4609375,-0.365234375,-0.115234375,-0.82421875,-2.00390625,-6.6015625,583.75,15.828750000000001,9240
2024-08-18 11:51:31.805,0.4609375,-0.078125,13.0625,0.4296875,0.39453125,0.28125,-0.82421875,-2.00390625,-6.6015625,628.75,15.821250000000001,9950
2024-08-18 11:51:31.819,2.3359375,1.07421875,8.04296875,0.4296875,0.39453125,0.28125,-0.6328125,-0.21875,3.6328125,636.25,15.8175,10060
2024-08-18 11:51:31.838,2.3359375,1.07421875,8.04296875,0.4296875,0.39453125,0.28125,-0.6328125,-0.21875,3.6328125,751.25,15.79625,11870
2024-08-18 11:51:31.853,-0.3828125,3.5625,10.76953125,-1.0546875,-0.7421875,-0.12109375,-1.578125,3.5859375,1.34375,552.5,15.8375,8760
2024-08-18 11:51:31.873,-0.3828125,3.5625,10.76953125,-1.0546875,-0.7421875,-0.12109375,-1.578125,3.5859375,1.34375,475.0,15.85375,7530
2024-08-18 11:51:31.887,0.765625,-1.6484375,11.53125,-1.0546875,-0.7421875,-0.12109375,-1.578125,3.5859375,1.34375,607.5,15.82375,9610
2024-08-18 11:51:31.905,0.765625,-1.6484375,11.53125,-0.216796875,0.314453125,0.056640625,-0.4609375,-1.7109375,2.1015625,883.75,15.76875,13930
2024-08-18 11:51:31.925,4.02734375,2.8359375,3.140625,-0.216796875,0.314453125,0.056640625,-0.4609375,-1.7109375,2.1015625,807.5,15.78375,12750
2024-08-18 11:51:31.938,-3.2578125,-2.3359375,17.5078125,-0.216796875,0.314453125,0.056640625,-0.4609375,-1.7109375,2.1015625,492.5,15.8475,7810
2024-08-18 11:51:31.956,-3.2578125,-2.3359375,17.5078125,0.298828125,-1.109375,0.068359375,-4.421875,-2.390625,8.0703125,565.0,15.83625,8950
2024-08-18 11:51:31.975,1.30078125,-0.11328125,4.671875,0.298828125,-1.109375,0.068359375,-4.421875,-2.390625,8.0703125,713.75,15.805,11280
2024-08-18 11:51:31.990,1.30078125,-0.11328125,4.671875,0.298828125,-1.109375,0.068359375,-4.421875,-2.390625,8.0703125,596.25,15.825000000000001,9430
2024-08-18 11:51:32.005,4.5546875,0.69140625,4.2890625,-0.251953125,1.3671875,0.03125,3.58984375,0.69921875,-5.1796875,885.0,15.76875,13950
2024-08-18 11:51:32.026,4.5546875,0.69140625,4.2890625,-0.251953125,1.3671875,0.03125,3.58984375,0.69921875,-5.1796875,720.0,15.797500000000001,11380
2024-08-18 11:51:32.039,-1.4921875,1.41796875,19.84375,-0.251953125,1.3671875,0.03125,3.58984375,0.69921875,-5.1796875,528.75,15.84375,8290
2024-08-18 11:51:32.057,0.3828125,-0.0390625,2.26171875,0.07421875,0.232421875,0.26953125,-2.28125,1.42578125,10.3515625,507.5,15.84125,8040
2024-08-18 11:51:32.078,0.3828125,-0.0390625,2.26171875,0.07421875,0.232421875,0.26953125,-2.28125,1.42578125,10.3515625,771.25,15.790000000000001,12170
2024-08-18 11:51:32.092,0.3828125,-0.0390625,2.26171875,0.07421875,0.232421875,0.26953125,-2.28125,1.42578125,10.3515625,777.5,15.785,12280
2024-08-18 11:51:32.105,2.3359375,1.68359375,14.82421875,-0.431640625,0.619140625,0.560546875,1.7265625,1.81640625,5.30859375,541.25,15.83125,8560
2024-08-18 11:51:32.126,-2.03125,0.26953125,9.578125,-0.431640625,0.619140625,0.560546875,1.7265625,1.81640625,5.30859375,542.5,15.8375,8590
2024-08-18 11:51:32.141,-2.03125,0.26953125,9.578125,-0.431640625,0.619140625,0.560546875,1.7265625,1.81640625,5.30859375,515.0,15.84125,8150
2024-08-18 11:51:32.155,-2.03125,0.26953125,9.578125,0.275390625,-0.33203125,-0.08984375,-2.7421875,0.33203125,0.0625,638.75,15.8225,10110
2024-08-18 11:51:32.174,2.56640625,-2.56640625,4.40625,0.275390625,-0.33203125,-0.08984375,-2.7421875,0.33203125,0.0625,666.25,15.807500000000001,10530
2024-08-18 11:51:32.187,0.3828125,2.296875,14.94140625,0.275390625,-0.33203125,-0.08984375,-2.7421875,0.33203125,0.0625,536.25,15.84125,8500
2024-08-18 11:51:32.205,0.3828125,2.296875,14.94140625,-0.669921875,0.83203125,0.353515625,-2.7421875,0.33203125,0.0625,531.25,15.83625,8410
2024-08-18 11:51:32.219,0.3828125,2.296875,14.94140625,-0.669921875,0.83203125,0.353515625,0.0234375,2.484375,5.41015625,662.5,15.815,10470
